trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,universe_source,universe_label,liquidity_rank,in_yahoo_pool,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-08-14,4631,4631.T,ＤＩＣ,プライム,化学,,75.88,,,52,,,v7,0.1754838709677419,0.2263854610724702,0.2726426076833528,0.161681100897933,0.137260089867651,3489332735.0,1.0999026068658606,-0.0368281938325991,0.634931021630344,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,315.0,False,5466.0,5466.0,5466.0,2026-08-18,2,2026-08-17,5555.0,0.01628247347237477,0.018477863154043206,0.04500548847420416,0.011708744968898621,0.0021602160216021016,,,,,0.0021602160216021016,,0.00015689774977500903,,-0.002844321557155749,,-0.00783633213321333,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,4689,4689.T,ＬＩＮＥヤフー,プライム,情報・通信業,,71.85,25.0,,52,42.0,41.0,v7,0.1352017663519478,0.2020417215565237,0.3577487597673079,0.0944778653616595,0.1665584726116182,8670621722.113342,1.230374608901542,0.0,0.3122567560408906,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,,506.29998779296875,506.2999877929688,506.29998779296875,2026-08-18,2,2026-08-17,501.8999938964844,-0.008690487858126428,-0.028441624024633905,-0.006320327407871917,-0.0288366105825536,-0.019924287949010133,,,,,-0.019924287949010133,,-0.021883459297399988,,-0.024818541036064623,,-0.029700543176718774,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,4776,4776.T,サイボウズ,プライム,情報・通信業,,71.38,113.0,,53,5.0,1.0,v7,0.149044088958252,0.2010603588907014,0.3552692130694892,0.0982658959537572,0.1701521793836005,834935520.0,2.652390845007901,0.0,0.4401515184964273,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,,2945.0,2945.0,2945.0,2026-08-18,2,2026-08-17,2962.0,0.005772495755517859,-0.008828522920203752,0.011544991511035718,-0.014261460101867574,-0.014517218095881135,,,,,-0.014517218095881135,,-0.01648719817690747,,-0.0194384727380148,,-0.024347408845374674,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,8541,8541.T,愛媛銀行,プライム,銀行業,,75.8,,,53,,,v7,0.2976291278577476,0.56617271333674,0.6579032164345064,0.1248532002348794,0.3409752149279197,1110518465.0,0.6154901313282699,0.0,0.6318532403979064,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,569.0,False,3065.0,3065.0,3065.0,2026-08-18,2,2026-08-17,3080.0,0.004893964110929794,0.040783034257748874,0.05057096247960846,0.004893964110929794,0.03571428571428581,,,,,0.03571428571428581,,0.033643892857142976,,0.03054218750000004,,0.025383035714285684,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,2585,2585.T,ライフドリンク　カンパニー,プライム,食料品,,71.35,7.0,,54,2.0,1.0,v7,0.1953177257525082,0.1826604897418928,0.3641354844631392,0.2047461740713274,0.1374679085951922,934751420.0,4.499029879705083,-0.0121614151464897,0.7651029112549059,True,True,True,True,True,True,True,True,True,False,True,False,yahoo,Yahooランキング,,,1787.0,1787.0,1787.0,2026-08-18,2,2026-08-17,1847.0,0.033575825405707915,-0.06211527700055963,0.06099608282036928,-0.06603245663122548,-0.09258256632376827,,,,,-0.09258256632376827,,-0.09439649377368708,,-0.09711398213318878,,-0.10163405522468871,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,6758,6758.T,ソニーグループ,プライム,電気機器,,75.25,24.0,,54,,,v7,0.1543228090882267,0.0848585690515806,0.1262683788992527,0.0794255204668681,0.1277837837837838,72009548705.0,1.2467692667639083,0.0,0.3815617879190282,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,21.0,True,3912.0,3912.0,3912.0,2026-08-18,2,2026-08-17,3853.0,-0.015081799591002087,-0.033742331288343586,-0.005879345603271968,-0.033742331288343586,-0.018946275629379672,,,,,-0.018946275629379672,,-0.02090740202439656,,-0.023845412665455368,,-0.028732286529976614,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,479A,479A.T,ＰＲＯＮＩ,グロース,情報・通信業,,71.17,6.0,,55,2.0,1.0,v7,0.391653290529695,0.261090909090909,-0.0864067439409905,0.2915720084913038,0.2281323039875344,73498520.0,11.051987767584098,-0.0801061007957559,0.7593744282706689,True,True,True,True,True,True,True,True,False,False,True,False,yahoo,Yahooランキング,,,1734.0,1734.0,1734.0,2026-08-18,2,2026-08-17,1735.0,0.0005767012687427631,-0.006343713956170727,0.018454440599769306,-0.042675893886966576,-0.00691642651296831,,,,,-0.00691642651296831,,-0.008901600576368907,,-0.01187563760806909,,-0.01682243515850146,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,6971,6971.T,京セラ,プライム,電気機器,,75.14,108.0,,55,,,v7,0.0780689655172413,0.3378979801437864,0.5120861714761593,0.0490852717340242,0.0759023208435425,22090117785.0,0.8461624180700149,-0.0020429009193053,0.4252108544843974,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,66.0,True,3908.0,3908.0,3908.0,2026-08-18,2,2026-08-17,3950.0,0.010747185261003045,-0.0092118730808598,0.011258955987717423,-0.019703172978505656,-0.019746835443038013,,,,,-0.019746835443038013,,-0.021706361518987416,,-0.024641974683544232,,-0.029524860759493676,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,2146,2146.T,ＵＴグループ,プライム,サービス業,,70.98,56.0,,56,40.0,4.0,v7,0.2252747252747253,0.2670454545454546,0.1374120646621939,0.1724500525762355,0.2342034867632136,1608744055.0,1.2646651228507328,-0.0219298245614034,0.7642209969465708,False,True,True,True,True,True,True,True,True,True,True,False,yahoo,Yahooランキング,,,223.0,223.0,223.0,2026-08-18,2,2026-08-17,224.0,0.004484304932735439,0.008968609865470878,0.022421524663677195,0.0,0.0044642857142858094,,,,,0.0044642857142858094,,0.0024563616071429095,,-0.0005517578124997202,,-0.005555245535714182,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,2181,2181.T,パーソルホールディングス,プライム,サービス業,,75.13,38.0,,56,,,v7,0.1090138179029323,0.1946057838028396,0.2292276845547074,0.0757790804416833,0.1393181321480481,2784585837.627411,1.3482038089394963,0.0,0.3575058822344057,False,True,True,True,True,True,True,True,True,True,True,False,jpx_liquidity,JPX流動性,358.0,True,287.8999938964844,287.8999938964844,287.8999938964844,2026-08-18,2,2026-08-17,285.1000061035156,-0.009725556972312699,-0.01424107742423153,-0.0017367141736716052,-0.01667241366699923,-0.004559867705070664,,,,,-0.004559867705070664,,-0.006549752529528163,,-0.009530846865718368,,-0.014489383024712588,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,2146,2146.T,ＵＴグループ,プライム,サービス業,,74.98,56.0,,57,,,v7,0.2252747252747253,0.2670454545454546,0.1374120646621939,0.1724500525762355,0.2342034867632136,1608744055.0,1.2646651228507328,-0.0219298245614034,0.7642209969465708,False,True,True,True,True,True,True,True,True,True,True,False,jpx_liquidity,JPX流動性,480.0,True,223.0,223.0,223.0,2026-08-18,2,2026-08-17,224.0,0.004484304932735439,0.008968609865470878,0.022421524663677195,0.0,0.0044642857142858094,,,,,0.0044642857142858094,,0.0024563616071429095,,-0.0005517578124997202,,-0.005555245535714182,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,7389,7389.T,あいちフィナンシャルグループ,プライム,銀行業,,70.79,85.0,,57,6.0,1.0,v7,0.1266586248492158,0.2742155525238745,0.5756368509412797,0.0786153535236886,0.2348780326568387,1765733080.0,2.108518157445771,-0.0037333333333333,0.6347467882151977,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,,1868.0,1868.0,1868.0,2026-08-18,2,2026-08-17,1900.0,0.017130620985010614,-0.0032119914346895317,0.031049250535331918,-0.04871520342612423,-0.020000000000000018,,,,,-0.020000000000000018,,-0.02195902000000005,,-0.024893874999999954,,-0.029775500000000066,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,,74.9,,,58,,,v7,0.271942002159494,0.347165495834014,0.4599373692888204,0.0732437445091596,0.2421387200518185,2933995940.0,0.4210200049075951,-0.0213624495608829,0.4482727480419768,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,348.0,False,8246.0,8246.0,8246.0,2026-08-18,2,2026-08-17,8163.0,-0.01006548629638615,-0.02983264613145764,-0.0013339801115692662,-0.03759398496240607,-0.019968148964841337,,,,,-0.019968148964841337,,-0.02192723263506058,,-0.024862183020948003,,-0.0297439666789171,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,9107,9107.T,川崎汽船,プライム,海運業,,70.76,71.0,,58,34.0,8.0,v7,0.1320754716981131,0.1764705882352941,0.3518431580999726,0.0729461756373937,0.1455757022007278,13704994065.0,1.67533929947253,0.0,0.302174166490718,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,,3030.0,3030.0,3030.0,2026-08-18,2,2026-08-17,3067.0,0.012211221122112148,0.013861386138613874,0.02970297029702973,-0.0033003300330033403,0.0016302575806976805,,,,,0.0016302575806976805,,-0.0003720013042060044,,-0.0033716335180958845,,-0.0083610042386697,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,6694,6694.T,ズーム,スタンダード,電気機器,,70.72,28.0,,59,6.0,1.0,v7,0.187793427230047,0.1859375000000001,0.1623277182235833,0.1694014328634159,0.1778703152885188,8380400.0,52.55886970172684,0.0,0.4749541165981841,True,False,True,True,True,True,True,True,True,True,True,False,yahoo,Yahooランキング,,,759.0,759.0,759.0,2026-08-18,2,2026-08-17,748.0,-0.01449275362318836,-0.02766798418972327,-0.007905138339920903,-0.03425559947299073,-0.013368983957219305,,,,,-0.013368983957219305,,-0.015341259358288784,,-0.018295972593582843,,-0.023210628342245965,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,7453,7453.T,良品計画,プライム,小売業,,74.75,,,59,,,v7,0.0799327892462793,0.2839611872146119,0.2802003425324881,0.0415677921957657,0.1598499593962283,15656931345.0,0.7501695976621614,-0.0059655324790102,0.3304816433859069,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,96.0,False,4499.0,4499.0,4499.0,2026-08-18,2,2026-08-17,4460.0,-0.008668593020671245,-0.03422982885085579,-0.008001778172927354,-0.03422982885085579,-0.02578475336322872,,,,,-0.02578475336322872,,-0.027732209641255667,,-0.030649740751121035,,-0.03550255044843054,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,3498,3498.T,霞ヶ関キャピタル,プライム,不動産業,,74.67,,,60,,,v7,0.1885964912280702,0.3945111492281303,0.092741935483871,0.0884991297362431,0.2181904452713334,3251255900.0,0.5148191579867099,0.0,0.3274189298880563,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,326.0,False,8130.0,8130.0,8130.0,2026-08-18,2,2026-08-17,8130.0,0.0,-0.019680196801967975,0.004920049200491938,-0.019680196801967975,-0.019680196801967975,,,,,-0.019680196801967975,,-0.021639856088560783,,-0.024575668819188046,,-0.029458886838868326,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,7715,7715.T,長野計器,プライム,精密機器,,70.72,68.0,,60,7.0,1.0,v7,0.1063829787234043,0.5299411561093803,0.5493701088279759,0.1426355587151813,0.1346231185877964,486438300.0,2.8772451164620025,-0.0665258711721225,0.7066204556103749,True,True,True,True,True,True,True,True,False,True,True,True,yahoo,Yahooランキング,,,4420.0,4420.0,4420.0,2026-08-18,2,2026-08-17,4440.0,0.004524886877828038,-0.0033936651583710287,0.011312217194570096,-0.02828054298642535,-0.007882882882882858,,,,,-0.007882882882882858,,-0.009866124999999948,,-0.012837267736486302,,-0.017779251126126105,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,3402,3402.T,東レ,プライム,繊維製品,,69.89,69.0,,61,30.0,10.0,v7,0.155716723549488,0.2582443102647469,0.0770353433670982,0.1125485122897802,0.1591949678357984,6884441490.0,1.5165960435222048,-0.0138332726610848,0.4214639265909456,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,,1354.5,1354.5,1354.5,2026-08-18,2,2026-08-17,1345.0,-0.007013658176448834,-0.015873015873015928,-0.0029531192321889943,-0.021040974529346612,-0.00892193308550182,,,,,-0.00892193308550182,,-0.01090309814126389,,-0.01387112918215605,,-0.01880793680297399,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,6951,6951.T,日本電子,プライム,電気機器,,74.5,,,61,,,v7,0.0509622238061298,0.4042857142857143,0.3920143157626892,0.0630219285070592,0.1756966869991627,3004639005.0,1.889121759352301,-0.0172183959120195,0.5504545971901968,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,344.0,False,8847.0,8847.0,8847.0,2026-08-18,2,2026-08-17,7692.0,-0.13055272973889454,-0.16073245167853512,-0.1265965864134735,-0.1657058890019215,-0.03471138845553823,,,,,-0.03471138845553823,,-0.03664100039001561,,-0.03953179845943833,,-0.04434014235569417,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,2222,2222.T,寿スピリッツ,プライム,食料品,,74.5,,,62,,,v7,0.0561538461538462,0.3414753297508548,0.3888713133703432,0.0691481077713751,0.1412027096291577,1632550597.5,1.0699274585051526,0.0,0.2998488680767318,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,479.0,False,2746.0,2746.0,2746.0,2026-08-18,2,2026-08-17,2725.0,-0.007647487254187957,-0.015294974508375803,-0.004005826656955591,-0.029679533867443597,-0.007706422018348591,,,,,-0.007706422018348591,,-0.00969001688073401,,-0.012661688073394406,,-0.017604550458715562,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,7936,7936.T,アシックス,プライム,その他製品,,69.61,21.0,,62,13.0,4.0,v7,0.075560081466395,0.2084668192219678,0.1428262280891581,0.0828045067303651,0.1373612211349533,22809677495.0,7.740637819240439,0.0,0.4875105671175487,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,,5281.0,5281.0,5281.0,2026-08-18,2,2026-08-17,5342.0,0.011550842643438752,-0.025184624124218846,0.03010793410338941,-0.04999053209619386,-0.03631598652190193,,,,,-0.03631598652190193,,-0.03824239086484471,,-0.041128383564208115,,-0.04592873455634605,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,4912,4912.T,ライオン,プライム,化学,,74.48,,,63,,,v7,0.1454764051698227,0.2083069118579581,0.0545102379634754,0.0920396584331479,0.1313350750972859,2286198690.0,1.26191711588962,0.0,0.3178992508565311,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,402.0,False,1905.5,1905.5,1905.5,2026-08-18,2,2026-08-17,1910.0,0.0023615848858566935,-0.009708737864077666,0.007871949619522534,-0.010233534505379116,-0.012041884816753945,,,,,-0.012041884816753945,,-0.014016813089005264,,-0.016975500654450193,,-0.021896767015706753,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,8338,8338.T,筑波銀行,プライム,銀行業,,69.56,146.0,,63,7.0,2.0,v7,0.1651234567901234,0.2197092084006462,0.132812449918285,0.1441994392665,0.1712992889463476,1398861570.0,1.9450132958400832,0.0,0.6552874410604598,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,,755.0,755.0,755.0,2026-08-18,2,2026-08-17,751.0,-0.005298013245033095,0.018543046357615944,0.02119205298013238,-0.01192052980132452,0.023968042609853635,,,,,0.023968042609853635,,0.02192113049267652,,0.018854602197070802,,0.013753961384820323,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,6904,6904.T,原田工業,スタンダード,電気機器,,69.3,17.0,,64,3.0,2.0,v7,0.2134831460674158,0.1663066954643628,0.1310751104565537,0.1892963330029731,0.1975605248567731,4677580.0,16.28597957288765,0.0,0.6005526695367085,True,False,True,True,True,True,True,True,True,False,True,False,yahoo,Yahooランキング,,,540.0,540.0,540.0,2026-08-18,2,2026-08-17,548.0,0.014814814814814836,0.040740740740740744,0.040740740740740744,0.0037037037037037646,0.025547445255474477,,,,,0.025547445255474477,,0.023497375912408858,,0.020426117700730106,,0.015317609489051032,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,7167,7167.T,めぶきフィナンシャルグループ,プライム,銀行業,,74.46,,,64,,,v7,0.0829252366960495,0.1970407795019848,0.3221340546419287,0.0822539071421579,0.1380114818965714,4611568020.0,1.0486026416171472,0.0,0.4273287831504655,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,259.0,False,1658.5,1658.5,1658.5,2026-08-18,2,2026-08-17,1689.0,0.018390111546578325,0.007536930961712374,0.020198974977389206,0.0033162496231533556,-0.010657193605683846,,,,,-0.010657193605683846,,-0.012634889875666078,,-0.015597724245115296,,-0.020525888099467093,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,5574,5574.T,ＡＢＥＪＡ,グロース,情報・通信業,,69.28,61.0,,65,5.0,1.0,v7,0.2893617021276595,0.2057302029446877,0.0394511149228129,0.1618543655815023,0.2763627172905725,527841905.0,1.35263053009167,-0.0790273556231002,0.6612313142903518,True,True,True,True,True,True,True,True,False,True,True,True,yahoo,Yahooランキング,,,3030.0,3030.0,3030.0,2026-08-18,2,2026-08-17,3000.0,-0.00990099009900991,-0.03399339933993395,0.00990099009900991,-0.05379537953795377,-0.024333333333333318,,,,,-0.024333333333333318,,-0.026283691000000053,,-0.02920556874999991,,-0.034065608333333275,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,5844,5844.T,京都フィナンシャルグループ,プライム,銀行業,,74.36,,,65,,,v7,0.0635220125786164,0.1568985176738881,0.4446230031808946,0.0942268908469312,0.1035337879727216,4724239090.0,1.4559950499819954,0.0,0.3627727833446604,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,257.0,False,5073.0,5073.0,5073.0,2026-08-18,2,2026-08-17,5086.0,0.0025625862408831246,0.003548196333530429,0.007884880741178879,-0.009856100926473488,0.0009830908375934033,,,,,0.0009830908375934033,,-0.001017874360990989,,-0.004015568472276687,,-0.009001715493511697,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,7552,7552.T,ハピネット,プライム,卸売業,,69.21,104.0,,66,5.0,1.0,v7,0.1225806451612903,0.3038591232671412,0.2947214102883178,0.0700284418479513,0.1695447849393101,815318375.0,1.6676926995987855,0.0,0.4308513830813417,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,,3480.0,3480.0,3480.0,2026-08-18,2,2026-08-17,3490.0,0.002873563218390718,-0.007183908045977017,0.011494252873563315,-0.01867816091954022,-0.01002865329512892,,,,,-0.01002865329512892,,-0.012007606017191974,,-0.014972322707736296,,-0.019903617478509994,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,7951,7951.T,ヤマハ,プライム,その他製品,,74.34,,,66,,,v7,0.1266611295681063,0.2204228520017994,0.1482578586412271,0.0568345603988937,0.1448465027956536,3692590587.5,1.1980816836149222,-0.0352062588904694,0.3326215319941717,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,308.0,False,1356.5,1356.5,1356.5,2026-08-18,2,2026-08-17,1366.0,0.0070033173608552435,-0.02248433468485067,0.012900847769996338,-0.02727607814227795,-0.029282576866764276,,,,,-0.029282576866764276,,-0.031223040995607687,,-0.03413009699853575,,-0.038965483162518355,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,1518,1518.T,三井松島ホールディングス,プライム,その他製品,,74.32,,,67,,,v7,0.5048046124279308,0.6875,0.6261153183413275,0.0992559314895409,0.3835823532876523,1555566960.0,0.5693073004586128,-0.0134397312053758,1.0385999915426611,True,True,True,True,True,True,True,False,True,True,False,False,jpx_liquidity,JPX流動性,489.0,False,2349.0,2349.0,2349.0,2026-08-18,2,2026-08-17,2351.0,0.0008514261387824185,-0.016602809706257937,0.0012771392081736277,-0.02171136653895278,-0.0174393874946831,,,,,-0.0174393874946831,,-0.019403526159081252,,-0.022346049553381486,,-0.027240429604423633,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-14,7094,7094.T,ＮｅｘＴｏｎｅ,グロース,サービス業,,68.96,98.0,,67,3.0,1.0,v7,0.3891081294396212,0.1989100817438691,0.0298726880862041,0.1712641000898411,0.252282807200626,149805130.0,1.328363266689258,-0.005087620124364,0.7626365934725121,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,,1760.0,1760.0,1760.0,2026-08-18,2,2026-08-17,1767.0,0.003977272727272663,-0.013636363636363669,0.009659090909091006,-0.025568181818181768,-0.01754385964912286,,,,,-0.01754385964912286,,-0.019507789473684256,,-0.02244999999999997,,-0.027343859649122892,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
