trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-08-03,4661,4661.T,オリエンタルランド,プライム,サービス業,3,82.21,62,20日モメンタム・中期上昇・移動平均線上,3087.0,3087.0,3087.0,2026-08-10,5,2026-08-04,3058.0,-0.009394233884029823,-0.04599935212180106,-0.005506964690638161,-0.049886621315192725,-0.03695225637671684,,,,,-0.03695225637671684,,-0.03887738881621983,,-0.04176147604643554,,-0.04655865761935907,,True,-0.04308390022675734,-0.005506964690638161,-0.0777453838678328,-0.034009156311314626,,,,,-0.034009156311314626,,-0.03594017200784827,,-0.038833073086984915,,-0.04364491497710932,,True,-0.0226757369614512,-0.005506964690638161,-0.0777453838678328,-0.013407455853499006,,,,,-0.013407455853499006,,-0.015379654349247818,,-0.01833425237083053,,-0.0232487164813604,,True,,,,,,,,,,,,,,,,,False
2026-08-03,8304,8304.T,あおぞら銀行,プライム,銀行業,4,81.35,63,20日モメンタム・中期上昇・移動平均線上,3213.0,3213.0,3213.0,2026-08-10,5,2026-08-04,3165.0,-0.014939309056956063,0.004357298474945592,0.011515717398070446,-0.025832555244319932,0.019589257503949353,,,,,0.019589257503949353,,0.01755109857819881,,0.014497683649289161,,0.009418854660347309,,True,0.0183629007158419,0.01991907874260823,-0.025832555244319932,0.033807266982622375,,,,,0.033807266982622375,,0.03174068625592419,,0.02864469194312802,,0.02349503949447085,,True,0.015873015873015817,0.03236850295673821,-0.025832555244319932,0.03127962085308056,,,,,0.03127962085308056,,0.029218092890995084,,0.02612966824644558,,0.020992606635070965,,True,,,,,,,,,,,,,,,,,False
2026-08-03,7510,7510.T,たけびし,プライム,卸売業,5,79.95,18,20日モメンタム・中期上昇・移動平均線上,2753.0,2753.0,2753.0,2026-08-10,5,2026-08-04,2720.0,-0.011986923356338552,0.04322557210316025,0.04649473301852525,-0.018162005085361477,0.055882352941176494,,,,,0.055882352941176494,,0.05377164411764701,,0.050609540441176604,,0.04534992647058811,,True,0.0613875771885215,0.07228478023973839,-0.018162005085361477,0.0742647058823529,,,,,0.0742647058823529,,0.07211725073529407,,0.06890009650735318,,0.06354891544117658,,True,0.0552124954594988,0.07228478023973839,-0.018162005085361477,0.06801470588235303,,,,,0.06801470588235303,,0.0658797444852941,,0.06268130744485312,,0.05736125919117652,,True,,,,,,,,,,,,,,,,,False
2026-08-04,7272,7272.T,ヤマハ発動機,プライム,輸送用機器,1,86.98,16,20日モメンタム・中期上昇・移動平均線上,1511.0,1511.0,1511.0,2026-08-10,4,2026-08-05,1746.5,0.155857048312376,0.19457313037723356,0.21244209133024494,0.12011912640635347,0.033495562553678804,,,,,0.033495562553678804,,0.03142960492413405,,0.028334544088176594,,0.023186444317205845,,True,0.21939113170086033,0.27498345466578433,0.12011912640635347,0.05496707701116521,,,,,0.05496707701116521,,0.052858197824219744,,0.04969883517034068,,0.04444378041797892,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-04,3498,3498.T,霞ヶ関キャピタル,プライム,不動産業,2,81.99,149,20日モメンタム・中期上昇・移動平均線上,7990.0,7990.0,7990.0,2026-08-10,4,2026-08-05,8000.0,0.0012515644555695093,-0.005006257822277815,0.01001251564455563,-0.025031289111389188,-0.006249999999999978,,,,,-0.006249999999999978,,-0.008236506249999942,,-0.01121253906249986,,-0.016162656249999907,,True,-0.028785982478097605,0.01001251564455563,-0.04755944931163958,-0.030000000000000027,,,,,-0.030000000000000027,,-0.03193903000000009,,-0.03484393749999992,,-0.03967575000000001,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-04,4768,4768.T,大塚商会,プライム,情報・通信業,3,80.72,71,20日モメンタム・移動平均線上・出来高増加,3434.0,3434.0,3434.0,2026-08-10,4,2026-08-05,3408.0,-0.007571345369831062,-0.03785672684915553,0.004950495049504955,-0.043389633080955115,-0.030516431924882625,,,,,-0.030516431924882625,,-0.032454429577464805,,-0.03535779049295762,,-0.04018703051643191,,True,0.002620850320326218,0.006988934187536433,-0.043389633080955115,0.010269953051643244,,,,,0.010269953051643244,,0.00825042341549298,,0.0052249174735916615,,0.00019251026995315001,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-04,8159,8159.T,立花エレテック,プライム,卸売業,4,80.54,97,20日モメンタム・中期上昇・移動平均線上,3795.0,3795.0,3795.0,2026-08-10,4,2026-08-05,3835.0,0.010540184453228019,0.050065876152832756,0.06587615283267456,-0.0039525691699604515,0.039113428943937434,,,,,0.039113428943937434,,0.03703624119947846,,0.0339243562581486,,0.028748272490221716,,True,0.08168642951251637,0.09354413702239794,-0.006587615283267456,0.07040417209908734,,,,,0.07040417209908734,,0.06826443415906125,,0.06505884126466754,,0.0597268904823991,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-04,7774,7774.T,ジャパン・ティッシュエンジニアリング,グロース,精密機器,5,80.15,66,20日モメンタム・中期上昇・移動平均線上,754.0,754.0,754.0,2026-08-10,4,2026-08-05,740.0,-0.018567639257294433,0.037135278514588865,0.05702917771883298,-0.02785145888594165,0.05675675675675684,,,,,0.05675675675675684,,0.05464430000000009,,0.05147957770270284,,0.04621560810810821,,True,0.08753315649867366,0.08753315649867366,-0.02785145888594165,0.10810810810810811,,,,,0.10810810810810811,,0.10589300000000001,,0.10257449324324353,,0.09705472972972973,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-05,5401,5401.T,日本製鉄,プライム,鉄鋼,1,81.27,7,20日モメンタム・中期上昇・移動平均線上,672.0,672.0,672.0,2026-08-10,3,2026-08-06,665.0,-0.01041666666666663,0.017113095238095344,0.01979164850144155,-0.012648809523809534,0.02781954887218041,,,,,0.02781954887218041,,0.025764937593984794,,0.022686874999999995,,0.017567048872180413,,True,0.025892893473307366,0.0535714285714286,-0.012648809523809534,0.03669176603618429,,,,,0.03669176603618429,,0.034619419195877965,,0.03151478652954132,,0.026350765669973297,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-05,3941,3941.T,レンゴー,プライム,パルプ・紙,2,78.88,104,20日モメンタム・中期上昇・移動平均線上,1614.5,1614.5,1614.5,2026-08-10,3,2026-08-06,1650.0,0.02198823165066588,-0.011768349334159156,0.03127903375658092,-0.0266336327036234,-0.033030303030303076,,,,,-0.033030303030303076,,-0.034963275454545584,,-0.03785910795454539,,-0.04267582575757578,,True,-0.01238773614122024,0.03127903375658092,-0.03251780737070298,-0.033636363636363686,,,,,-0.033636363636363686,,-0.03556812454545455,,-0.038462142045454506,,-0.04327584090909098,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-05,2492,2492.T,インフォマート,プライム,サービス業,3,78.86,70,20日モメンタム・中期上昇・移動平均線上,575.0,575.0,575.0,2026-08-10,3,2026-08-06,565.0,-0.017391304347826098,0.00521739130434784,0.029565217391304355,-0.024347826086956514,0.023008849557522026,,,,,0.023008849557522026,,0.020963854867256604,,0.017900199115044257,,0.01280433628318578,,True,-0.022608695652173938,0.05913043478260871,-0.02782608695652178,-0.005309734513274322,,,,,-0.005309734513274322,,-0.0072981203539822515,,-0.01027696902654851,,-0.015231769911504434,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-05,7951,7951.T,ヤマハ,プライム,その他製品,4,78.13,85,20日モメンタム・中期上昇・移動平均線上,1315.0,1315.0,1315.0,2026-08-10,3,2026-08-06,1302.0,-0.009885931558935357,0.02091254752851701,0.02243346007604563,-0.02129277566539922,0.031105990783410142,,,,,0.031105990783410142,,0.02904480990783398,,0.025956905241935502,,0.020820708525345788,,True,0.06920152091254761,0.06920152091254761,-0.02129277566539922,0.07987711213517668,,,,,0.07987711213517668,,0.07771843778801846,,0.07448447580645157,,0.06910533794162821,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-05,7296,7296.T,エフ・シー・シー,プライム,輸送用機器,5,77.77,118,20日モメンタム・中期上昇・移動平均線上,4095.0,4095.0,4095.0,2026-08-10,3,2026-08-06,4050.0,-0.01098901098901095,-0.009768009768009733,0.006105006105006083,-0.019536019536019578,0.0012345679012346622,,,,,0.0012345679012346622,,-0.0007668999999997927,,-0.003765347222221993,,-0.00875274691358019,,True,0.028083028083027983,0.03785103785103794,-0.019536019536019578,0.03950617283950608,,,,,0.03950617283950608,,0.03742819999999991,,0.03431513888888893,,0.029137098765432023,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-06,7832,7832.T,バンダイナムコホールディングス,プライム,その他製品,1,84.04,24,20日モメンタム・中期上昇・移動平均線上,4885.0,4885.0,4885.0,2026-08-10,2,2026-08-07,5133.0,0.05076765609007161,0.10501535312180144,0.1095189355168884,0.05056294779938586,0.05162672900837717,,,,,0.05162672900837717,,0.04952452717708944,,0.046375168030391656,,0.04113675238651848,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-06,5401,5401.T,日本製鉄,プライム,鉄鋼,2,81.88,9,20日モメンタム・中期上昇・移動平均線上,683.5,683.5,683.5,2026-08-10,2,2026-08-07,684.2999877929688,0.0011704283730340492,0.02048280907095834,0.03584491587417693,-0.0027798455216715423,0.019289803364755942,,,,,0.019289803364755942,,0.017252243047829907,,0.014199724909203182,,0.009122387576192548,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-06,6103,6103.T,オークマ,プライム,機械,3,80.01,95,20日モメンタム・中期上昇・移動平均線上,5520.0,5520.0,5520.0,2026-08-10,2,2026-08-07,5500.0,-0.0036231884057971175,0.010869565217391353,0.019927536231884035,-0.018115942028985477,0.014545454545454639,,,,,0.014545454545454639,,0.012517378181818417,,0.009479068181818429,,0.004425363636363588,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-06,4612,4612.T,日本ペイントホールディングス,プライム,化学,4,79.05,127,20日モメンタム・中期上昇・移動平均線上,1266.0,1266.0,1266.0,2026-08-10,2,2026-08-07,1269.5,0.002764612954186507,-0.005134281200631863,0.013033175355450233,-0.005924170616113722,-0.007877116975187115,,,,,-0.007877116975187115,,-0.009860370618353764,,-0.012831530622292142,,-0.017773542733359626,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-06,8343,8343.T,秋田銀行,プライム,銀行業,5,78.34,47,20日モメンタム・中期上昇・移動平均線上,7980.0,7980.0,7980.0,2026-08-10,2,2026-08-07,8110.0,0.01629072681704269,0.006265664160401085,0.020050125313283207,-0.006265664160400974,-0.009864364981504337,,,,,-0.009864364981504337,,-0.01184364611590627,,-0.014808854808877836,,-0.019740967940813925,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-07,8136,8136.T,サンリオ,プライム,卸売業,1,85.62,15,20日モメンタム・中期上昇・移動平均線上,1397.0,1397.0,1397.0,2026-08-10,1,2026-08-10,1380.0,-0.012168933428775897,0.04115962777380111,0.052254831782390765,-0.01717967072297777,0.05398550724637685,,,,,0.05398550724637685,,0.051878590217391274,,0.04872216711956545,,0.043472001811594385,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-07,6448,6448.T,ブラザー工業,プライム,電気機器,2,85.08,29,20日モメンタム・中期上昇・移動平均線上,4561.0,4561.0,4561.0,2026-08-10,1,2026-08-10,4565.0,0.0008770006577505374,0.0019732514799386536,0.018417013812760397,-0.010743258057443583,0.0010952902519167917,,,,,0.0010952902519167917,,-0.0009058992332968696,,-0.00390392935377859,,-0.008890635268346103,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-07,5401,5401.T,日本製鉄,プライム,鉄鋼,3,83.89,8,20日モメンタム・中期上昇・移動平均線上,697.5,697.5,697.5,2026-08-10,1,2026-08-10,697.0,-0.0007168458781362519,-0.01161286822356633,0.0007168458781361409,-0.01677421104950716,-0.010903838717270409,,,,,-0.010903838717270409,,-0.012881041943674565,,-0.015843137672675978,,-0.020770072926065697,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-07,4417,4417.T,グローバルセキュリティエキスパート,グロース,情報・通信業,4,82.13,40,20日モメンタム・中期上昇・移動平均線上,4965.0,4965.0,4965.0,2026-08-10,1,2026-08-10,4980.0,0.0030211480362538623,-0.06747230614300104,0.0030211480362538623,-0.07754279959718025,-0.07028112449799195,,,,,-0.07028112449799195,,-0.07213963253012046,,-0.07492390813252991,,-0.07955507028112452,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-07,4911,4911.T,資生堂,プライム,化学,5,80.65,54,20日モメンタム・中期上昇・移動平均線上,3619.0,3619.0,3619.0,2026-08-10,1,2026-08-10,3660.0,0.011329096435479524,-0.0022105554020447338,0.021829234595192037,-0.00911854103343468,-0.013387978142076484,,,,,-0.013387978142076484,,-0.01536021557377043,,-0.018314871926229492,,-0.023229433060109272,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-10,8136,8136.T,サンリオ,プライム,卸売業,1,85.68,10,20日モメンタム・中期上昇・移動平均線上,1454.5,1454.5,1454.5,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-10,5975,5975.T,東プレ,プライム,金属製品,2,79.48,84,20日モメンタム・中期上昇・移動平均線上,3225.0,3225.0,3225.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-10,5108,5108.T,ブリヂストン,プライム,ゴム製品,3,79.35,78,20日モメンタム・中期上昇・移動平均線上,4320.0,4320.0,4320.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-10,8022,8022.T,美津濃,プライム,その他製品,4,78.04,74,20日モメンタム・中期上昇・移動平均線上,4310.0,4310.0,4310.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-08-10,4680,4680.T,ラウンドワン,プライム,サービス業,5,77.76,40,20日モメンタム・中期上昇・移動平均線上,1365.0,1365.0,1365.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
