trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-19,8591,8591.T,オリックス,プライム,その他金融業,,70.76,113,,58,2,2,v7,0.0152487961476726,0.4047702499644297,0.4343245323131606,0.0160316134421383,0.147614366749329,26157762745.0,1.586620436669951,-0.0212008666047662,0.2505487649878284,True,True,True,True,True,True,True,True,True,True,True,True,6325.0,6325.0,6325.0,2026-06-25,4,2026-06-22,6341.0,0.0025296442687747778,0.02529644268774711,0.027984189723320174,-0.007114624505928813,0.022709351837249647,,,,,0.022709351837249647,,0.020664955842926824,,0.017602197011512555,,0.012507826052672977,,True,-0.018656126482213486,0.034782608695652195,-0.02861660079051387,-0.02113231351521838,,,,,-0.02113231351521838,,-0.023089070020501534,,-0.026020534024601694,,-0.030896518687904106,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,6674,6674.T,ジーエス・ユアサ　コーポレーション,プライム,電気機器,,70.75,97,,59,1,1,v7,0.1411841249186727,0.4586080174081572,0.9190342516884308,0.0569528242906318,0.1120587280713032,6437938055.0,1.3009728556617406,-0.0639092728485657,0.6597482723592635,True,True,True,True,True,True,True,True,False,True,True,True,7016.0,7016.0,7016.0,2026-06-25,4,2026-06-22,7696.0,0.09692132269099196,0.07140820980615725,0.12585518814139118,0.06214367160775369,-0.023258835758835805,,,,,-0.023258835758835805,,-0.02521134134615388,,-0.02813643694776502,,-0.033001828872141425,,True,0.025228050171037575,0.12585518814139118,0.0007126567844926157,-0.0653586278586279,,,,,-0.0653586278586279,,-0.06722697596153848,,-0.07002599321075875,,-0.07468167554573801,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,6777,6777.T,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ,スタンダード,電気機器,,69.97,32,,60,2,1,v7,0.0609174311926605,0.5810268911675747,2.2758735544039848,0.1313961451912728,0.1470114706584331,4938731050.0,1.400240867121638,-0.1239393939393939,1.03482006334542,True,True,True,True,True,True,True,True,False,True,False,False,28910.0,28910.0,28910.0,2026-06-25,4,2026-06-22,29410.0,0.0172950536146661,0.0428917329643721,0.04808024904877195,-0.003804911795226573,0.025161509690581507,,,,,0.025161509690581507,,0.02311221183271006,,0.020042109401564367,,0.014935523631418146,,True,-0.06087858872362506,0.06710480802490482,-0.0743687305430647,-0.07684461067664061,,,,,-0.07684461067664061,,-0.07868999829989809,,-0.08145461790207398,,-0.08605308568514114,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,7186,7186.T,横浜フィナンシャルグループ,プライム,銀行業,,69.77,101,,61,2,2,v7,0.0494604316546762,0.3325761675087209,0.3926491729477086,0.0469341068464885,0.1192509317330889,6346514622.5,1.941917141669387,-0.0365987892129884,0.332303756623986,True,True,True,True,True,True,True,True,True,True,True,True,1750.5,1750.5,1750.5,2026-06-25,4,2026-06-22,1730.0,-0.011710939731505277,0.015424164524421524,0.017709225935446993,-0.015138531848043368,0.027456647398844014,,,,,0.027456647398844014,,0.025402761560693765,,0.022325785765896056,,0.01720776734104046,,True,-0.025992573550414177,0.03227649243073416,-0.030562696372465004,-0.014450867052023142,,,,,-0.014450867052023142,,-0.016420979768786204,,-0.019372453034682047,,-0.024281719653179157,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,9831,9831.T,ヤマダホールディングス,プライム,小売業,,69.7,121,,62,3,2,v7,0.1134377374987118,0.3199932760260502,0.4017627769209706,0.0455340464171845,0.1658113199229007,3265990572.57782,1.0805021558593562,-0.0231448000615207,0.3233845415529908,True,True,True,True,True,True,True,False,True,True,True,True,675.2999877929688,675.2999877929688,675.2999877929688,2026-06-25,4,2026-06-22,670.0,-0.007848345755625319,-0.03035687897314876,-0.006367522391081404,-0.03035687897314876,-0.022686585383628777,,,,,-0.022686585383628777,,-0.02464023489944689,,-0.027567044247869155,,-0.03243528669442708,,True,-0.0321338850870585,-0.006367522391081404,-0.04368428925404333,-0.024477648379197747,,,,,-0.024477648379197747,,-0.02642771756008777,,-0.02934916312260405,,-0.03420848383661523,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,6834,6834.T,精工技研,スタンダード,電気機器,,69.62,5,,63,2,1,v7,0.0695652173913043,0.3124901056802962,1.6017208142374808,0.1243966652040369,0.1006284502930627,7457386150.0,2.3440723388667166,-0.1313559322033898,1.130480938174751,True,True,True,True,True,True,True,True,False,False,False,False,30750.0,30750.0,30750.0,2026-06-25,4,2026-06-22,32050.0,0.042276422764227606,0.039024390243902474,0.08617886178861789,0.016260162601626105,-0.0031201248049922414,,,,,-0.0031201248049922414,,-0.005112887675507105,,-0.008098293681747193,,-0.013064001560062488,,True,-0.03707317073170735,0.0910569105691057,-0.05691056910569103,-0.07613104524180969,,,,,-0.07613104524180969,,-0.07797785928237133,,-0.08074461583463322,,-0.08534663806552267,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,8308,8308.T,りそなホールディングス,プライム,銀行業,,68.9,47,,64,3,3,v7,0.0264080392615098,0.3067394194253729,0.451551832635797,0.0398465800127849,0.1075172793493484,21109852390.0,1.4903288070269318,-0.026595744680851,0.3061708003785341,True,True,True,True,True,True,True,True,True,True,True,True,2196.0,2196.0,2196.0,2026-06-25,4,2026-06-22,2150.0,-0.020947176684881552,0.015482695810564717,0.019353369763205786,-0.020947176684881552,0.037209302325581506,,,,,0.037209302325581506,,0.035135920930232656,,0.03202973837209311,,0.02686313953488373,,True,-0.03415300546448086,0.029599271402550142,-0.03984517304189439,-0.013488372093023226,,,,,-0.013488372093023226,,-0.015460408837209227,,-0.018414764534883554,,-0.023328825581395263,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,1942,1942.T,関電工,プライム,建設業,,68.9,148,,65,2,1,v7,0.1446530338585316,0.1687915154468968,0.4323686328111518,0.1018159230068007,0.0828352385123898,7199007305.0,1.8108058763019728,-0.070378437244759,0.6058942336395795,True,True,True,True,True,True,True,True,False,True,True,True,6829.0,6829.0,6829.0,2026-06-25,4,2026-06-22,6720.0,-0.015961341338409762,-0.013618392151120262,0.002782252159906351,-0.028554693220090743,0.0023809523809523725,,,,,0.0023809523809523725,,0.00037719285714277184,,-0.0026246874999998893,,-0.007617797619047573,,True,-0.014204129447942582,0.002782252159906351,-0.028554693220090743,0.0017857142857142794,,,,,0.0017857142857142794,,-0.0002168553571427756,,-0.0032169531249999217,,-0.008207098214285669,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,5951,5951.T,ダイニチ工業,スタンダード,金属製品,,68.78,53,,66,2,2,v7,0.2458471760797342,0.0967200976575934,0.2206367880405144,0.1671335200746966,0.1473218810790413,26580840.0,1.7142857142857142,0.0,0.4010643324891121,True,False,True,True,True,True,True,True,True,True,True,False,1125.0,1125.0,1125.0,2026-06-25,4,2026-06-22,1120.0,-0.004444444444444473,-0.004444444444444473,0.021333333333333426,-0.015111111111111075,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,-0.03022222222222226,0.021333333333333426,-0.07644444444444443,-0.025892857142857162,,,,,-0.025892857142857162,,-0.02784009732142867,,-0.03075730468749982,,-0.03560957589285718,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,3086,3086.T,Ｊ．フロント　リテイリング,プライム,小売業,,68.48,123,,67,1,1,v7,0.1293084027934219,0.067959096719216,0.1472627779437219,0.1018066728207833,0.0615215212389006,4368942660.0,3.48067016149744,-0.0807736503746251,0.2993808316885323,True,True,True,True,True,True,True,True,False,True,True,True,2506.5,2506.5,2506.5,2026-06-25,4,2026-06-22,2906.5,0.15958507879513273,0.1589866347496509,0.1964891282665071,0.08717334929184117,-0.0005160846378806649,,,,,-0.0005160846378806649,,-0.002514052984689541,,-0.005507257440220181,,-0.010485936693617748,,True,0.1968880909634949,0.2268102932375824,0.08717334929184117,0.03216927576122486,,,,,0.03216927576122486,,0.030105969378978026,,0.02701488044039224,,0.02187338723550658,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,6561,6561.T,ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,グロース,サービス業,,68.07,4,,68,1,1,v7,0.1968709256844849,0.1590909090909091,0.0275262450919187,0.185586981790004,0.1611923936416914,28606420.0,33.94863563402889,-0.015771399225064,0.6873916344186055,True,False,True,True,True,True,True,True,True,False,True,False,918.0,918.0,918.0,2026-06-25,4,2026-06-22,798.0,-0.130718954248366,-0.13834422657952072,-0.12309368191721137,-0.15250544662309373,-0.00877192982456143,,,,,-0.00877192982456143,,-0.010753394736842226,,-0.013721874999999883,,-0.01865942982456148,,True,-0.1427015250544662,-0.12309368191721137,-0.15250544662309373,-0.013784461152882233,,,,,-0.013784461152882233,,-0.015755906015037624,,-0.018709374999999917,,-0.023621961152882287,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,6914,6914.T,オプテックスグループ,プライム,電気機器,,67.9,33,,69,1,1,v7,0.0170068027210883,0.7223502304147464,0.6700377006109133,0.0427807486631015,0.2737798268492528,985925950.0,1.46709353043553,-0.027114967462039,0.4908090265445236,True,True,True,True,True,True,True,True,True,True,True,True,4485.0,4485.0,4485.0,2026-06-25,4,2026-06-22,4440.0,-0.010033444816053505,-0.05128205128205132,-0.0033444816053511683,-0.05685618729096986,-0.04166666666666663,,,,,-0.04166666666666663,,-0.04358237499999995,,-0.04645234374999985,,-0.051226041666666555,,True,-0.07915273132664435,-0.0033444816053511683,-0.09364548494983282,-0.06981981981981977,,,,,-0.06981981981981977,,-0.07167924999999997,,-0.07446490709459441,,-0.07909836711711704,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,,67.68,130,,70,3,3,v7,0.0720848056537102,0.1933184803051419,0.2421752882304551,0.0303023442717589,0.0777640677073001,22252121980.0,1.121943608781924,-0.026107425636636,0.2057347347039839,True,True,True,True,True,True,True,False,True,True,True,True,4551.0,4551.0,4551.0,2026-06-25,4,2026-06-22,4521.0,-0.0065919578114700395,0.01955614150736107,0.024390243902439046,-0.010986596352450029,0.026321610263216,,,,,0.026321610263216,,0.024269993364299802,,0.021196416721964262,,0.016084052200840304,,True,-0.022192924631948996,0.024390243902439046,-0.025049439683585972,-0.015704490157044892,,,,,-0.015704490157044892,,-0.017672096881220956,,-0.020619815859323043,,-0.025522837867728354,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,429A,429A.T,テクセンドフォトマスク,プライム,その他製品,,67.34,140,,71,2,1,v7,0.0590405904059041,0.5696337790008892,0.4923250534149606,0.0395412013281013,0.1102636178135252,4607551125.0,3.168074801766153,-0.1705202312138728,0.8658163051375162,True,True,True,True,True,True,True,True,False,True,False,False,4305.0,4305.0,4305.0,2026-06-25,4,2026-06-22,4325.0,0.004645760743321681,0.05458768873403019,0.07317073170731714,-0.010452961672473893,0.04971098265895946,,,,,0.04971098265895946,,0.04761261040462417,,0.044468988439306356,,0.03924011560693641,,True,0.010452961672473782,0.09639953542392576,-0.010452961672473893,0.005780346820809301,,,,,0.005780346820809301,,0.0037697919075143638,,0.0007577312138729031,,-0.0042523121387283425,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,6178,6178.T,日本郵政,プライム,サービス業,,67.32,112,,72,4,3,v7,0.0588374291115312,0.2911262756379738,0.4128094262750936,0.0398440581997074,0.1369118664603916,15945515910.0,0.8697394816807029,-0.0334339948231233,0.2912201424574011,True,True,True,True,True,True,True,False,True,True,True,True,2240.5,2240.5,2240.5,2026-06-25,4,2026-06-22,2210.5,-0.013389868332961408,-0.005802276277616647,0.00022316447221593094,-0.020531131443874084,0.007690567744854215,,,,,0.007690567744854215,,0.00567619429993238,,0.0026584129721785033,,-0.0023611456684006216,,True,-0.006694934166480704,0.005355947333184563,-0.020531131443874084,0.006785795068988909,,,,,0.006785795068988909,,0.0047732302646459335,,0.001758158504863383,,-0.00325689323682421,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,6037,6037.T,楽待,スタンダード,サービス業,,66.98,95,,73,1,1,v7,0.1997792494481236,0.1945054945054944,0.0213225517235922,0.0962634259492714,0.1423466974935632,76277990.0,2.0354928372888605,-0.0251011142243953,0.4805840238364807,True,True,True,True,True,True,True,True,True,True,True,True,1087.0,1087.0,1087.0,2026-06-25,4,2026-06-22,1100.0,0.011959521619135272,-0.004599816007359703,0.034958601655933785,-0.01287948482060719,-0.016363636363636358,,,,,-0.016363636363636358,,-0.01832992545454548,,-0.02127567045454537,,-0.026175409090909096,,True,-0.02483900643974246,0.034958601655933785,-0.030358785648574083,-0.036363636363636376,,,,,-0.036363636363636376,,-0.03828994545454545,,-0.041175795454545305,,-0.045975909090909095,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,,66.93,58,,74,4,3,v7,0.0944055944055943,0.1833215138933543,0.1297879802814434,0.0430629096160255,0.0824079466856964,15695557675.0,1.0870345795217171,-0.0372372798340552,0.2650368885852659,True,True,True,True,True,True,True,False,True,True,True,True,1408.5,1408.5,1408.5,2026-06-25,4,2026-06-22,1408.0,-0.0003549875754348397,0.019879304224352135,0.019879304224352135,-0.003904863329783459,0.020241477272727293,,,,,0.020241477272727293,,0.018202014559659085,,0.015146646395596708,,0.010064568536931828,,True,-0.0010649627263046302,0.021654242101526444,-0.008874689385871548,-0.0007102272727272929,,,,,-0.0007102272727272929,,-0.0027078075284090453,,-0.005700430575284021,,-0.010678142755681796,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,3687,3687.T,フィックスターズ,プライム,情報・通信業,,66.9,108,,75,3,3,v7,0.2791878172588833,0.894736842105263,0.627906976744186,-0.0112606426805821,0.4415238966907873,18310038835.0,0.9803276757038109,-0.3067400275103163,1.5747858078300307,True,True,True,True,False,True,False,False,False,True,False,False,2520.0,2520.0,2520.0,2026-06-25,4,2026-06-22,2545.0,0.009920634920634885,0.125,0.13650793650793647,-0.01388888888888884,0.11394891944990171,,,,,0.11394891944990171,,0.11172213555992139,,0.10838613703339872,,0.1028372789783889,,True,0.02777777777777768,0.2599206349206349,-0.01388888888888884,0.017681728880157177,,,,,0.017681728880157177,,0.015647383104125945,,0.012599680746562036,,0.007530353634577658,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,9256,9256.T,サクシード,グロース,サービス業,,66.6,1,,76,2,2,v7,0.082693947144075,2.206910807962687,2.259350923677102,-0.0811583193155714,0.5927770583115477,391595955.0,5.0851420332774815,-0.2406576980568011,1.9391978215944123,True,True,True,True,False,True,False,True,False,False,False,False,2540.0,2540.0,2540.0,2026-06-25,4,2026-06-22,2640.0,0.03937007874015741,0.1968503937007875,0.1968503937007875,0.023622047244094446,0.1515151515151516,,,,,0.1515151515151516,,0.1492132727272728,,0.14576477272727284,,0.1400287878787878,,True,0.7480314960629921,0.7480314960629921,0.023622047244094446,0.6818181818181819,,,,,0.6818181818181819,,0.6784562272727275,,0.6734196022727275,,0.6650420454545456,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,,66.58,114,,77,4,3,v7,0.0778523489932885,0.1207456081168569,0.223884268075206,0.0411669367909237,0.0581588708691693,7103871400.0,1.4226739849255745,-0.0188454784126423,0.2032852347858449,True,True,True,True,True,True,True,True,True,True,True,True,1606.0,1606.0,1606.0,2026-06-25,4,2026-06-22,1586.0,-0.012453300124533051,0.012453300124533051,0.01587795765877953,-0.015566625155666203,0.02522068095838592,,,,,0.02522068095838592,,0.02317126481715004,,0.020100985182849973,,0.014994104665825958,,True,-0.015566625155666203,0.01587795765877953,-0.022727272727272707,-0.0031525851197982124,,,,,-0.0031525851197982124,,-0.005145283102143683,,-0.008130591897856143,,-0.013096138083228182,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,4531,4531.T,有機合成薬品工業,スタンダード,化学,,66.45,2,,78,1,1,v7,0.2404692082111437,0.0788777848548232,0.4853042803351006,0.2061591103507272,0.1642867768021703,73677650.0,13.375254781213409,-0.2296467689308897,0.9761058242417914,True,True,True,True,True,True,True,True,False,False,False,False,423.0,423.0,423.0,2026-06-25,4,2026-06-22,447.0,0.05673758865248235,-0.028368794326241176,0.14657210401891252,-0.028368794326241176,-0.08053691275167785,,,,,-0.08053691275167785,,-0.08237491946308728,,-0.08512848154362407,,-0.08970855704697989,,True,-0.1300236406619385,0.14657210401891252,-0.1371158392434988,-0.1767337807606264,,,,,-0.1767337807606264,,-0.17837948993288588,,-0.1808449664429529,,-0.1849458612975392,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,5801,5801.T,古河電気工業,プライム,非鉄金属,,65.97,10,,79,1,1,v7,-0.0054054054054053,0.94094081812539,4.929938338696877,0.0805884914085519,0.1841867067800158,194619565700.0,0.3604069966166177,-0.1127369471233787,0.9618509521951308,True,True,False,True,True,True,True,False,False,False,False,False,53360.0,53360.0,53360.0,2026-06-25,4,2026-06-22,54500.0,0.021364317841079394,0.08695652173913038,0.10176161919040472,0.01724137931034475,0.06422018348623859,,,,,0.06422018348623859,,0.06209280733944955,,0.05890573394495413,,0.05360458715596339,,True,-0.09988755622188905,0.10176161919040472,-0.13793103448275867,-0.11871559633027517,,,,,-0.11871559633027517,,-0.12047728385321099,,-0.12311651032110082,,-0.12750640825688064,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,3407,3407.T,旭化成,プライム,化学,,65.95,88,,80,3,1,v7,0.0385283893395134,0.2329488988385015,0.3255436077791338,0.015221238938053,0.0874801711437955,9403531537.5,1.453016153813968,-0.0352968830981638,0.2182693026900329,True,True,True,True,True,True,True,True,True,True,True,True,1792.5,1792.5,1792.5,2026-06-25,4,2026-06-22,1834.5,0.023430962343096162,0.01729428172942815,0.024825662482566235,0.0016736401673640433,-0.005996184246388703,,,,,-0.005996184246388703,,-0.007983197874080195,,-0.010959990801308273,,-0.015911372308531013,,True,0.0019525801952580135,0.024825662482566235,-0.023430962343096273,-0.02098664486236035,,,,,-0.02098664486236035,,-0.022943692559280415,,-0.02587559280457885,,-0.030752303079858323,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,7182,7182.T,ゆうちょ銀行,プライム,銀行業,,65.68,90,,81,4,3,v7,0.0277061855670102,0.3107153981152166,0.6211564851923301,0.0201389499604256,0.1156172927841057,23154004050.0,1.0003094255899017,-0.0321601941747572,0.3733768190794339,True,True,True,True,True,True,True,False,True,True,True,True,3190.0,3190.0,3190.0,2026-06-25,4,2026-06-22,3194.0,0.0012539184952977678,0.02476489028213158,0.030094043887147315,-0.0021943573667712046,0.023481527864746443,,,,,0.023481527864746443,,0.021435588290544816,,0.018370516984972163,,0.013272299624295547,,True,-0.02789968652037622,0.03228840125391841,-0.03699059561128526,-0.029117094552285505,,,,,-0.029117094552285505,,-0.031057889480275436,,-0.0339654410613649,,-0.0388016515341264,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,268A,268A.T,リガク・ホールディングス,プライム,精密機器,,65.61,47,,82,3,1,v7,0.0763358778625953,0.420654911838791,1.5507546450652931,0.0376993983551359,0.0929102935097145,12994813975.0,1.0146839515172628,-0.1296296296296296,1.0446280803575927,True,True,True,True,True,True,True,False,False,True,False,False,2820.0,2820.0,2820.0,2026-06-25,4,2026-06-22,2830.0,0.0035460992907800915,0.010992907801418372,0.037234042553191404,-0.010638297872340385,0.007420494699646563,,,,,0.007420494699646563,,0.005406661130741952,,0.00238968860424027,,-0.0026285247349825402,,True,-0.03297872340425534,0.0581560283687943,-0.04184397163120568,-0.03639575971731446,,,,,-0.03639575971731446,,-0.03832200459363955,,-0.04120775839222601,,-0.04600771201413423,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,6508,6508.T,明電舎,プライム,電気機器,,64.95,76,,83,2,1,v7,-0.0280542986425339,0.4730516280502315,0.9974039357235264,0.0902446452136838,0.1769994456220194,2949406650.0,1.4580064486094109,-0.0324324324324324,0.5166234358511824,True,True,False,True,True,True,True,True,True,True,True,True,10740.0,10740.0,10740.0,2026-06-25,4,2026-06-22,10720.0,-0.0018621973929237035,0.027932960893854775,0.03724394785847296,-0.010242085661080091,0.029850746268656803,,,,,0.029850746268656803,,0.027792074626865615,,0.024707929104477833,,0.019577985074626936,,True,-0.03910614525139666,0.03724394785847296,-0.05586592178770955,-0.03731343283582089,,,,,-0.03731343283582089,,-0.03923784328358204,,-0.04212084888059686,,-0.0469162313432836,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
